DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19595,2025-03-06T13:00:10.815Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35116.7,2025-03-06T13:00:10.815Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35117.816,2025-03-06T13:00:11.518Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19364,2025-03-06T13:00:11.518Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19112,2025-03-06T13:00:12.267Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35119.035,2025-03-06T13:00:12.268Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35120.152,2025-03-06T13:00:12.926Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18881,2025-03-06T13:00:12.927Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35121.27,2025-03-06T13:00:13.630Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18650,2025-03-06T13:00:13.630Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35122.387,2025-03-06T13:00:14.334Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18419,2025-03-06T13:00:14.334Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35123.605,2025-03-06T13:00:15.037Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18167,2025-03-06T13:00:15.038Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35124.723,2025-03-06T13:00:15.741Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17936,2025-03-06T13:00:15.741Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35125.84,2025-03-06T13:00:16.444Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17705,2025-03-06T13:00:16.445Z
