DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14474.803,2025-03-06T09:24:16.899Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29042,2025-03-06T09:24:16.899Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14475.898,2025-03-06T09:24:17.561Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29273,2025-03-06T09:24:17.561Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14476.994,2025-03-06T09:24:18.265Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29504,2025-03-06T09:24:18.266Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14478.189,2025-03-06T09:24:18.969Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29756,2025-03-06T09:24:18.969Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14479.285,2025-03-06T09:24:19.672Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29987,2025-03-06T09:24:19.673Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14480.381,2025-03-06T09:24:20.419Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30218,2025-03-06T09:24:20.419Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14481.477,2025-03-06T09:24:21.082Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30449,2025-03-06T09:24:21.082Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14482.672,2025-03-06T09:24:21.786Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30701,2025-03-06T09:24:21.786Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14483.768,2025-03-06T09:24:22.489Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30932,2025-03-06T09:24:22.490Z
