DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30030.799,2025-03-06T12:07:19.641Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31812,2025-03-06T12:07:19.642Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30031.795,2025-03-06T12:07:20.345Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32022,2025-03-06T12:07:20.345Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30032.99,2025-03-06T12:07:21.049Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32274,2025-03-06T12:07:21.049Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30034.086,2025-03-06T12:07:21.752Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32505,2025-03-06T12:07:21.752Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30035.182,2025-03-06T12:07:22.456Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32736,2025-03-06T12:07:22.456Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30036.277,2025-03-06T12:07:23.160Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32569,2025-03-06T12:07:23.160Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30037.373,2025-03-06T12:07:23.863Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32338,2025-03-06T12:07:23.863Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30038.568,2025-03-06T12:07:24.567Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32086,2025-03-06T12:07:24.567Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30039.664,2025-03-06T12:07:25.272Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31855,2025-03-06T12:07:25.272Z
