DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,9487.162,2025-03-06T08:32:01.405Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26106,2025-03-06T08:32:01.405Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9488.258,2025-03-06T08:32:02.108Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26337,2025-03-06T08:32:02.109Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9489.354,2025-03-06T08:32:02.811Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26568,2025-03-06T08:32:02.812Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9490.449,2025-03-06T08:32:03.515Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26799,2025-03-06T08:32:03.515Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9491.545,2025-03-06T08:32:04.219Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27030,2025-03-06T08:32:04.219Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9492.641,2025-03-06T08:32:04.968Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27261,2025-03-06T08:32:04.968Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9493.836,2025-03-06T08:32:05.626Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27513,2025-03-06T08:32:05.626Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9494.932,2025-03-06T08:32:06.330Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27744,2025-03-06T08:32:06.330Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9496.027,2025-03-06T08:32:07.034Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27975,2025-03-06T08:32:07.034Z
