DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,31068.828,2025-03-06T12:18:12.356Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11491,2025-03-06T12:18:12.357Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31069.924,2025-03-06T12:18:13.015Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11260,2025-03-06T12:18:13.015Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31071.12,2025-03-06T12:18:13.719Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11008,2025-03-06T12:18:13.719Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31072.215,2025-03-06T12:18:14.423Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10777,2025-03-06T12:18:14.423Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31073.31,2025-03-06T12:18:15.176Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10546,2025-03-06T12:18:15.176Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31074.406,2025-03-06T12:18:15.830Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10315,2025-03-06T12:18:15.830Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10084,2025-03-06T12:18:16.535Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31075.502,2025-03-06T12:18:16.535Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9832,2025-03-06T12:18:17.239Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31076.697,2025-03-06T12:18:17.239Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31077.793,2025-03-06T12:18:17.943Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9601,2025-03-06T12:18:17.943Z
