DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26216.855,2025-03-06T11:27:21.436Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14175,2025-03-06T11:27:21.436Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26218.05,2025-03-06T11:27:22.139Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14427,2025-03-06T11:27:22.139Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14658,2025-03-06T11:27:22.842Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26219.146,2025-03-06T11:27:22.842Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26220.242,2025-03-06T11:27:23.546Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14889,2025-03-06T11:27:23.546Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26221.338,2025-03-06T11:27:24.251Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15120,2025-03-06T11:27:24.251Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26222.533,2025-03-06T11:27:25.011Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15372,2025-03-06T11:27:25.012Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26223.629,2025-03-06T11:27:25.658Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15603,2025-03-06T11:27:25.659Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26224.725,2025-03-06T11:27:26.362Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15834,2025-03-06T11:27:26.362Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16065,2025-03-06T11:27:27.066Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26225.82,2025-03-06T11:27:27.066Z
