DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,35137.215,2025-03-06T13:00:23.482Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15353,2025-03-06T13:00:23.482Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35138.332,2025-03-06T13:00:24.185Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15122,2025-03-06T13:00:24.185Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35139.55,2025-03-06T13:00:24.889Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14870,2025-03-06T13:00:24.889Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35140.668,2025-03-06T13:00:25.593Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14639,2025-03-06T13:00:25.593Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35141.785,2025-03-06T13:00:26.297Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14408,2025-03-06T13:00:26.297Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35142.902,2025-03-06T13:00:27.001Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14177,2025-03-06T13:00:27.001Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35144.12,2025-03-06T13:00:27.709Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13925,2025-03-06T13:00:27.709Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13694,2025-03-06T13:00:28.420Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35145.24,2025-03-06T13:00:28.420Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,35146.457,2025-03-06T13:00:29.124Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13442,2025-03-06T13:00:29.124Z
