DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15724.203,2025-03-06T09:37:22.588Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30301,2025-03-06T09:37:22.588Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15725.398,2025-03-06T09:37:23.292Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30553,2025-03-06T09:37:23.292Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15726.494,2025-03-06T09:37:24.041Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30784,2025-03-06T09:37:24.041Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15727.59,2025-03-06T09:37:24.699Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31015,2025-03-06T09:37:24.699Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15728.686,2025-03-06T09:37:25.402Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31246,2025-03-06T09:37:25.402Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15729.781,2025-03-06T09:37:26.106Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31477,2025-03-06T09:37:26.106Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15730.977,2025-03-06T09:37:26.810Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31729,2025-03-06T09:37:26.811Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15732.072,2025-03-06T09:37:27.570Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31960,2025-03-06T09:37:27.571Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15733.168,2025-03-06T09:37:28.218Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32191,2025-03-06T09:37:28.219Z
