DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12468.271,2025-03-06T09:03:15.695Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-766,2025-03-06T09:03:15.695Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12469.367,2025-03-06T09:03:16.400Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-535,2025-03-06T09:03:16.400Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12470.5625,2025-03-06T09:03:17.104Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-283,2025-03-06T09:03:17.104Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12471.658,2025-03-06T09:03:17.807Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-52,2025-03-06T09:03:17.807Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12472.754,2025-03-06T09:03:18.562Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,179,2025-03-06T09:03:18.562Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12473.85,2025-03-06T09:03:19.221Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,410,2025-03-06T09:03:19.222Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12475.045,2025-03-06T09:03:19.985Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,662,2025-03-06T09:03:19.985Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12476.141,2025-03-06T09:03:20.629Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,893,2025-03-06T09:03:20.629Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12477.236,2025-03-06T09:03:21.333Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1124,2025-03-06T09:03:21.333Z
