DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10055.334,2025-03-06T08:37:58.647Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14818,2025-03-06T08:37:58.647Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10056.43,2025-03-06T08:37:59.350Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15049,2025-03-06T08:37:59.351Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10057.525,2025-03-06T08:38:00.056Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15280,2025-03-06T08:38:00.056Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10058.621,2025-03-06T08:38:00.761Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15511,2025-03-06T08:38:00.761Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10059.816,2025-03-06T08:38:01.464Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15763,2025-03-06T08:38:01.464Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10060.912,2025-03-06T08:38:02.168Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15994,2025-03-06T08:38:02.168Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10062.008,2025-03-06T08:38:02.872Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16225,2025-03-06T08:38:02.872Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10063.203,2025-03-06T08:38:03.575Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16477,2025-03-06T08:38:03.576Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10064.199,2025-03-06T08:38:04.280Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16687,2025-03-06T08:38:04.280Z
