DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8447.838,2025-03-06T08:21:07.818Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3600,2025-03-06T08:21:07.818Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8448.934,2025-03-06T08:21:08.522Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3831,2025-03-06T08:21:08.522Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8450.129,2025-03-06T08:21:09.226Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4083,2025-03-06T08:21:09.226Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8451.225,2025-03-06T08:21:09.930Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4314,2025-03-06T08:21:09.930Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8452.32,2025-03-06T08:21:10.634Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4545,2025-03-06T08:21:10.634Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4776,2025-03-06T08:21:11.338Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8453.416,2025-03-06T08:21:11.338Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5007,2025-03-06T08:21:12.042Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8454.512,2025-03-06T08:21:12.042Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8455.707,2025-03-06T08:21:12.795Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5259,2025-03-06T08:21:12.795Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8456.803,2025-03-06T08:21:13.449Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5490,2025-03-06T08:21:13.449Z
