DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15220.578,2025-03-06T09:32:05.811Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10339,2025-03-06T09:32:05.811Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15221.773,2025-03-06T09:32:06.470Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10087,2025-03-06T09:32:06.470Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15222.869,2025-03-06T09:32:07.174Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9856,2025-03-06T09:32:07.174Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15223.965,2025-03-06T09:32:07.876Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9625,2025-03-06T09:32:07.877Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15225.16,2025-03-06T09:32:08.581Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9373,2025-03-06T09:32:08.581Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15226.256,2025-03-06T09:32:09.331Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9142,2025-03-06T09:32:09.331Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15227.352,2025-03-06T09:32:09.988Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8911,2025-03-06T09:32:09.988Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15228.447,2025-03-06T09:32:10.692Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8680,2025-03-06T09:32:10.692Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15229.643,2025-03-06T09:32:11.396Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8428,2025-03-06T09:32:11.396Z
