DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25360.514,2025-03-06T11:18:22.805Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30246,2025-03-06T11:18:22.806Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25361.709,2025-03-06T11:18:23.509Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30498,2025-03-06T11:18:23.509Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25362.805,2025-03-06T11:18:24.259Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30729,2025-03-06T11:18:24.259Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25363.9,2025-03-06T11:18:24.917Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30960,2025-03-06T11:18:24.917Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31191,2025-03-06T11:18:25.620Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25364.996,2025-03-06T11:18:25.621Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25366.092,2025-03-06T11:18:26.324Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31422,2025-03-06T11:18:26.324Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25367.287,2025-03-06T11:18:27.027Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31674,2025-03-06T11:18:27.028Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25368.383,2025-03-06T11:18:27.731Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31905,2025-03-06T11:18:27.731Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32136,2025-03-06T11:18:28.435Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25369.479,2025-03-06T11:18:28.435Z
