DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30484,2025-03-06T11:57:42.899Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29113.596,2025-03-06T11:57:42.899Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29114.691,2025-03-06T11:57:43.603Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30253,2025-03-06T11:57:43.603Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29115.787,2025-03-06T11:57:44.307Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30022,2025-03-06T11:57:44.308Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29770,2025-03-06T11:57:45.011Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29116.982,2025-03-06T11:57:45.011Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29118.078,2025-03-06T11:57:45.715Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29539,2025-03-06T11:57:45.715Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29119.174,2025-03-06T11:57:46.418Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29308,2025-03-06T11:57:46.419Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29120.27,2025-03-06T11:57:47.122Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29077,2025-03-06T11:57:47.122Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29121.365,2025-03-06T11:57:47.826Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28846,2025-03-06T11:57:47.826Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29122.46,2025-03-06T11:57:48.530Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28615,2025-03-06T11:57:48.530Z
