DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15895.432,2025-03-06T09:39:10.281Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,864,2025-03-06T09:39:10.281Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1095,2025-03-06T09:39:10.985Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15896.527,2025-03-06T09:39:10.985Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15897.723,2025-03-06T09:39:11.688Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1347,2025-03-06T09:39:11.688Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15898.818,2025-03-06T09:39:12.412Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1578,2025-03-06T09:39:12.412Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15899.914,2025-03-06T09:39:13.095Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1809,2025-03-06T09:39:13.096Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15901.01,2025-03-06T09:39:13.799Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2040,2025-03-06T09:39:13.799Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15902.105,2025-03-06T09:39:14.546Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2271,2025-03-06T09:39:14.546Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15903.301,2025-03-06T09:39:15.209Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2523,2025-03-06T09:39:15.209Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15904.396,2025-03-06T09:39:15.912Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2754,2025-03-06T09:39:15.912Z
