DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15351.664,2025-03-06T09:33:28.138Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17297,2025-03-06T09:33:28.138Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15352.76,2025-03-06T09:33:28.841Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17528,2025-03-06T09:33:28.841Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17780,2025-03-06T09:33:29.544Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15353.955,2025-03-06T09:33:29.545Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15355.051,2025-03-06T09:33:30.249Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18011,2025-03-06T09:33:30.249Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15356.146,2025-03-06T09:33:30.952Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18242,2025-03-06T09:33:30.953Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15357.242,2025-03-06T09:33:31.656Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18473,2025-03-06T09:33:31.656Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15358.4375,2025-03-06T09:33:32.359Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18725,2025-03-06T09:33:32.360Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15359.533,2025-03-06T09:33:33.061Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18956,2025-03-06T09:33:33.062Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15360.629,2025-03-06T09:33:33.765Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19187,2025-03-06T09:33:33.765Z
