DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13527.219,2025-03-06T09:14:21.238Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25877,2025-03-06T09:14:21.238Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13528.314,2025-03-06T09:14:21.942Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26108,2025-03-06T09:14:21.942Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13529.41,2025-03-06T09:14:22.646Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26339,2025-03-06T09:14:22.646Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13530.605,2025-03-06T09:14:23.400Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26591,2025-03-06T09:14:23.400Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13531.701,2025-03-06T09:14:24.055Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26822,2025-03-06T09:14:24.055Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13532.797,2025-03-06T09:14:24.759Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27053,2025-03-06T09:14:24.759Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13533.893,2025-03-06T09:14:25.474Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27284,2025-03-06T09:14:25.474Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13534.988,2025-03-06T09:14:26.177Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27515,2025-03-06T09:14:26.178Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13536.184,2025-03-06T09:14:26.929Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27767,2025-03-06T09:14:26.930Z
