DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10216.602,2025-03-06T08:39:40.066Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16719,2025-03-06T08:39:40.067Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10217.697,2025-03-06T08:39:40.770Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16488,2025-03-06T08:39:40.771Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16257,2025-03-06T08:39:41.475Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10218.793,2025-03-06T08:39:41.475Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10219.988,2025-03-06T08:39:42.229Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16005,2025-03-06T08:39:42.229Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10221.084,2025-03-06T08:39:42.883Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15774,2025-03-06T08:39:42.883Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15543,2025-03-06T08:39:43.587Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10222.18,2025-03-06T08:39:43.587Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10223.275,2025-03-06T08:39:44.293Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15312,2025-03-06T08:39:44.293Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10224.471,2025-03-06T08:39:44.996Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15060,2025-03-06T08:39:44.996Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10225.566,2025-03-06T08:39:45.703Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14829,2025-03-06T08:39:45.703Z
