DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12942.3125,2025-03-06T09:08:13.669Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31899,2025-03-06T09:08:13.669Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12943.508,2025-03-06T09:08:14.374Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31647,2025-03-06T09:08:14.374Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12944.604,2025-03-06T09:08:15.133Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31416,2025-03-06T09:08:15.133Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12945.699,2025-03-06T09:08:15.782Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31185,2025-03-06T09:08:15.782Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12946.795,2025-03-06T09:08:16.486Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30954,2025-03-06T09:08:16.486Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12947.99,2025-03-06T09:08:17.189Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30702,2025-03-06T09:08:17.190Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12949.086,2025-03-06T09:08:17.894Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30471,2025-03-06T09:08:17.894Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12950.182,2025-03-06T09:08:18.643Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30240,2025-03-06T09:08:18.643Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30009,2025-03-06T09:08:19.302Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12951.277,2025-03-06T09:08:19.302Z
