DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13224.705,2025-03-06T09:11:11.176Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27636,2025-03-06T09:11:11.176Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27867,2025-03-06T09:11:11.831Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13225.801,2025-03-06T09:11:11.832Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13226.896,2025-03-06T09:11:12.535Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28098,2025-03-06T09:11:12.535Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13227.992,2025-03-06T09:11:13.240Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28329,2025-03-06T09:11:13.240Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13229.1875,2025-03-06T09:11:13.943Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28581,2025-03-06T09:11:13.944Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13230.283,2025-03-06T09:11:14.696Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28812,2025-03-06T09:11:14.696Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13231.379,2025-03-06T09:11:15.351Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29043,2025-03-06T09:11:15.351Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13232.574,2025-03-06T09:11:16.055Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29295,2025-03-06T09:11:16.055Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13233.67,2025-03-06T09:11:16.758Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29526,2025-03-06T09:11:16.759Z
