DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14807.398,2025-03-06T09:27:45.951Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31911,2025-03-06T09:27:45.951Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14808.494,2025-03-06T09:27:46.654Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31680,2025-03-06T09:27:46.655Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14809.689,2025-03-06T09:27:47.357Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31428,2025-03-06T09:27:47.358Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14810.785,2025-03-06T09:27:48.101Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31197,2025-03-06T09:27:48.101Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14811.881,2025-03-06T09:27:48.765Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30966,2025-03-06T09:27:48.765Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14813.076,2025-03-06T09:27:49.468Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30714,2025-03-06T09:27:49.468Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14814.072,2025-03-06T09:27:50.221Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30504,2025-03-06T09:27:50.221Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30252,2025-03-06T09:27:50.875Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14815.268,2025-03-06T09:27:50.875Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14816.363,2025-03-06T09:27:51.621Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30021,2025-03-06T09:27:51.621Z
