DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,16603.455,2025-03-06T09:46:35.446Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19060,2025-03-06T09:46:35.447Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16604.55,2025-03-06T09:46:36.149Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19291,2025-03-06T09:46:36.149Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16605.646,2025-03-06T09:46:36.852Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19522,2025-03-06T09:46:36.853Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16606.842,2025-03-06T09:46:37.557Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19774,2025-03-06T09:46:37.557Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16607.938,2025-03-06T09:46:38.309Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20005,2025-03-06T09:46:38.309Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20236,2025-03-06T09:46:39.009Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16609.033,2025-03-06T09:46:39.010Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16610.129,2025-03-06T09:46:39.669Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20467,2025-03-06T09:46:39.669Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16611.324,2025-03-06T09:46:40.372Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20719,2025-03-06T09:46:40.373Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16612.42,2025-03-06T09:46:41.077Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20950,2025-03-06T09:46:41.077Z
