DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12952.473,2025-03-06T09:08:20.006Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29757,2025-03-06T09:08:20.007Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12953.568,2025-03-06T09:08:20.710Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29526,2025-03-06T09:08:20.710Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12954.664,2025-03-06T09:08:21.414Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29295,2025-03-06T09:08:21.414Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29064,2025-03-06T09:08:22.163Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12955.76,2025-03-06T09:08:22.163Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12956.955,2025-03-06T09:08:22.822Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28812,2025-03-06T09:08:22.822Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12958.051,2025-03-06T09:08:23.526Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28581,2025-03-06T09:08:23.526Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12959.146,2025-03-06T09:08:24.230Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28350,2025-03-06T09:08:24.230Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12960.242,2025-03-06T09:08:24.934Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28119,2025-03-06T09:08:24.934Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12961.4375,2025-03-06T09:08:25.683Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27867,2025-03-06T09:08:25.683Z
