DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26307.5,2025-03-06T11:28:18.457Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32251,2025-03-06T11:28:18.457Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26308.596,2025-03-06T11:28:19.160Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32020,2025-03-06T11:28:19.161Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26309.791,2025-03-06T11:28:19.909Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31768,2025-03-06T11:28:19.909Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26310.887,2025-03-06T11:28:20.568Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31537,2025-03-06T11:28:20.568Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26311.982,2025-03-06T11:28:21.271Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31306,2025-03-06T11:28:21.272Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26313.078,2025-03-06T11:28:21.975Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31075,2025-03-06T11:28:21.975Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26314.174,2025-03-06T11:28:22.679Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30844,2025-03-06T11:28:22.679Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26315.37,2025-03-06T11:28:23.429Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30592,2025-03-06T11:28:23.429Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26316.465,2025-03-06T11:28:24.086Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30361,2025-03-06T11:28:24.086Z
