DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14263.133,2025-03-06T09:22:03.832Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15583,2025-03-06T09:22:03.833Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14264.328,2025-03-06T09:22:04.536Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15331,2025-03-06T09:22:04.536Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14265.424,2025-03-06T09:22:05.283Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15100,2025-03-06T09:22:05.283Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14266.52,2025-03-06T09:22:05.944Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14869,2025-03-06T09:22:05.944Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14617,2025-03-06T09:22:06.693Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14267.715,2025-03-06T09:22:06.693Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14268.811,2025-03-06T09:22:07.351Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14386,2025-03-06T09:22:07.352Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14269.906,2025-03-06T09:22:08.055Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14155,2025-03-06T09:22:08.055Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14271.002,2025-03-06T09:22:08.803Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13924,2025-03-06T09:22:08.803Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13672,2025-03-06T09:22:09.462Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14272.197,2025-03-06T09:22:09.462Z
