DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13819.572,2025-03-06T09:17:25.027Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21976,2025-03-06T09:17:25.027Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13820.768,2025-03-06T09:17:25.731Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22228,2025-03-06T09:17:25.731Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13821.863,2025-03-06T09:17:26.444Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22459,2025-03-06T09:17:26.444Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13822.959,2025-03-06T09:17:27.145Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22690,2025-03-06T09:17:27.146Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13824.055,2025-03-06T09:17:27.849Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22921,2025-03-06T09:17:27.849Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13825.25,2025-03-06T09:17:28.563Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23173,2025-03-06T09:17:28.563Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13826.346,2025-03-06T09:17:29.267Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23404,2025-03-06T09:17:29.267Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23635,2025-03-06T09:17:30.013Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13827.441,2025-03-06T09:17:30.013Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23866,2025-03-06T09:17:30.674Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13828.537,2025-03-06T09:17:30.674Z
