DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13567.461,2025-03-06T09:14:46.588Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31175,2025-03-06T09:14:46.588Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13568.557,2025-03-06T09:14:47.292Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30944,2025-03-06T09:14:47.292Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13569.752,2025-03-06T09:14:47.996Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30692,2025-03-06T09:14:47.996Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30461,2025-03-06T09:14:48.701Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13570.848,2025-03-06T09:14:48.701Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13571.943,2025-03-06T09:14:49.405Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30230,2025-03-06T09:14:49.405Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13573.039,2025-03-06T09:14:50.109Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29999,2025-03-06T09:14:50.109Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13574.234,2025-03-06T09:14:50.814Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29747,2025-03-06T09:14:50.814Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13575.33,2025-03-06T09:14:51.518Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29516,2025-03-06T09:14:51.518Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13576.426,2025-03-06T09:14:52.221Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29285,2025-03-06T09:14:52.222Z
