DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2429,2025-03-06T09:32:43.782Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15281.141,2025-03-06T09:32:43.782Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15282.236,2025-03-06T09:32:44.485Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2660,2025-03-06T09:32:44.486Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15283.432,2025-03-06T09:32:45.188Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2912,2025-03-06T09:32:45.189Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15284.527,2025-03-06T09:32:45.892Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3143,2025-03-06T09:32:45.892Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15285.623,2025-03-06T09:32:46.640Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3374,2025-03-06T09:32:46.640Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3605,2025-03-06T09:32:47.300Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15286.719,2025-03-06T09:32:47.300Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15287.914,2025-03-06T09:32:48.004Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3857,2025-03-06T09:32:48.004Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4088,2025-03-06T09:32:48.707Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15289.01,2025-03-06T09:32:48.707Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4319,2025-03-06T09:32:49.411Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15290.105,2025-03-06T09:32:49.411Z
