DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25652.668,2025-03-06T11:21:26.556Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26303,2025-03-06T11:21:26.556Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25653.764,2025-03-06T11:21:27.260Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26534,2025-03-06T11:21:27.260Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25654.959,2025-03-06T11:21:27.964Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26786,2025-03-06T11:21:27.964Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25656.055,2025-03-06T11:21:28.667Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27017,2025-03-06T11:21:28.667Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25657.15,2025-03-06T11:21:29.413Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27248,2025-03-06T11:21:29.413Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25658.246,2025-03-06T11:21:30.074Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27479,2025-03-06T11:21:30.075Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25659.342,2025-03-06T11:21:30.778Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27710,2025-03-06T11:21:30.778Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25660.438,2025-03-06T11:21:31.482Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27941,2025-03-06T11:21:31.483Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25661.633,2025-03-06T11:21:32.186Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28193,2025-03-06T11:21:32.187Z
