DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27022.695,2025-03-06T11:35:48.239Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12543,2025-03-06T11:35:48.239Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27023.791,2025-03-06T11:35:48.943Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12312,2025-03-06T11:35:48.943Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12081,2025-03-06T11:35:49.650Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27024.887,2025-03-06T11:35:49.651Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27026.082,2025-03-06T11:35:50.415Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11829,2025-03-06T11:35:50.415Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27027.178,2025-03-06T11:35:51.061Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11598,2025-03-06T11:35:51.061Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11367,2025-03-06T11:35:51.767Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27028.273,2025-03-06T11:35:51.767Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11136,2025-03-06T11:35:52.471Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27029.37,2025-03-06T11:35:52.471Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27030.465,2025-03-06T11:35:53.177Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10905,2025-03-06T11:35:53.178Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27031.66,2025-03-06T11:35:53.881Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10653,2025-03-06T11:35:53.882Z
