DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27727.133,2025-03-06T11:43:11.280Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4897,2025-03-06T11:43:11.280Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27728.328,2025-03-06T11:43:11.983Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5149,2025-03-06T11:43:11.984Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27729.424,2025-03-06T11:43:12.688Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5380,2025-03-06T11:43:12.688Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27730.52,2025-03-06T11:43:13.392Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5611,2025-03-06T11:43:13.392Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27731.615,2025-03-06T11:43:14.096Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5842,2025-03-06T11:43:14.096Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6073,2025-03-06T11:43:14.799Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27732.71,2025-03-06T11:43:14.799Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6325,2025-03-06T11:43:15.502Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27733.906,2025-03-06T11:43:15.502Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27735.002,2025-03-06T11:43:16.205Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6556,2025-03-06T11:43:16.206Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27736.098,2025-03-06T11:43:16.910Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6787,2025-03-06T11:43:16.910Z
