DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23065,2025-03-06T09:31:27.757Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15160.215,2025-03-06T09:31:27.758Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15161.311,2025-03-06T09:31:28.504Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22834,2025-03-06T09:31:28.504Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22603,2025-03-06T09:31:29.214Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15162.406,2025-03-06T09:31:29.214Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15163.602,2025-03-06T09:31:29.872Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22351,2025-03-06T09:31:29.872Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15164.697,2025-03-06T09:31:30.576Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22120,2025-03-06T09:31:30.576Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21889,2025-03-06T09:31:31.280Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15165.793,2025-03-06T09:31:31.280Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15166.988,2025-03-06T09:31:32.024Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21637,2025-03-06T09:31:32.024Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15168.084,2025-03-06T09:31:32.687Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21406,2025-03-06T09:31:32.687Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15169.18,2025-03-06T09:31:33.390Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21175,2025-03-06T09:31:33.390Z
