DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29686,2025-03-06T09:47:07.127Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16653.857,2025-03-06T09:47:07.127Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16654.953,2025-03-06T09:47:07.831Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29917,2025-03-06T09:47:07.831Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16656.148,2025-03-06T09:47:08.534Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30169,2025-03-06T09:47:08.534Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16657.244,2025-03-06T09:47:09.238Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30400,2025-03-06T09:47:09.239Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16658.34,2025-03-06T09:47:09.943Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30631,2025-03-06T09:47:09.943Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16659.535,2025-03-06T09:47:10.646Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30883,2025-03-06T09:47:10.646Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16660.63,2025-03-06T09:47:11.351Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31114,2025-03-06T09:47:11.351Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16661.727,2025-03-06T09:47:12.053Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31345,2025-03-06T09:47:12.053Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16662.822,2025-03-06T09:47:12.756Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31576,2025-03-06T09:47:12.756Z
