DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27677.826,2025-03-06T11:42:40.295Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5498,2025-03-06T11:42:40.295Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5267,2025-03-06T11:42:40.998Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27678.922,2025-03-06T11:42:40.999Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27680.018,2025-03-06T11:42:41.703Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5036,2025-03-06T11:42:41.703Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27681.213,2025-03-06T11:42:42.454Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4784,2025-03-06T11:42:42.455Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27682.309,2025-03-06T11:42:43.110Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4553,2025-03-06T11:42:43.110Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27683.404,2025-03-06T11:42:43.873Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4322,2025-03-06T11:42:43.874Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27684.5,2025-03-06T11:42:44.518Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4091,2025-03-06T11:42:44.519Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27685.695,2025-03-06T11:42:45.222Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3839,2025-03-06T11:42:45.223Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27686.791,2025-03-06T11:42:45.926Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3608,2025-03-06T11:42:45.926Z
