DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7264.436,2025-03-06T08:08:46.172Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17209,2025-03-06T08:08:46.172Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7265.637,2025-03-06T08:08:46.877Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17461,2025-03-06T08:08:46.877Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7266.7383,2025-03-06T08:08:47.628Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17692,2025-03-06T08:08:47.629Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7267.8394,2025-03-06T08:08:48.284Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17923,2025-03-06T08:08:48.284Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7268.9404,2025-03-06T08:08:48.988Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18154,2025-03-06T08:08:48.989Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7270.0415,2025-03-06T08:08:49.693Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18385,2025-03-06T08:08:49.693Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7271.2427,2025-03-06T08:08:50.396Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18637,2025-03-06T08:08:50.396Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7272.3438,2025-03-06T08:08:51.100Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18868,2025-03-06T08:08:51.100Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7273.445,2025-03-06T08:08:51.804Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19099,2025-03-06T08:08:51.804Z
