DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29526.775,2025-03-06T12:02:02.819Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8912,2025-03-06T12:02:02.819Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8681,2025-03-06T12:02:03.467Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29527.871,2025-03-06T12:02:03.467Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29529.066,2025-03-06T12:02:04.175Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8429,2025-03-06T12:02:04.175Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29530.162,2025-03-06T12:02:04.919Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8198,2025-03-06T12:02:04.919Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29531.258,2025-03-06T12:02:05.582Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7967,2025-03-06T12:02:05.582Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29532.354,2025-03-06T12:02:06.286Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7736,2025-03-06T12:02:06.286Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29533.549,2025-03-06T12:02:06.990Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7484,2025-03-06T12:02:06.990Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29534.645,2025-03-06T12:02:07.694Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7253,2025-03-06T12:02:07.695Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29535.74,2025-03-06T12:02:08.398Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7022,2025-03-06T12:02:08.399Z
