DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10130,2025-03-06T08:36:44.314Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9936.998,2025-03-06T08:36:44.314Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9938.094,2025-03-06T08:36:45.018Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9899,2025-03-06T08:36:45.018Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9939.289,2025-03-06T08:36:45.776Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9647,2025-03-06T08:36:45.776Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9940.385,2025-03-06T08:36:46.427Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9416,2025-03-06T08:36:46.427Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9941.48,2025-03-06T08:36:47.130Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9185,2025-03-06T08:36:47.130Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9942.576,2025-03-06T08:36:47.834Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8954,2025-03-06T08:36:47.834Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9943.672,2025-03-06T08:36:48.538Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8723,2025-03-06T08:36:48.539Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9944.867,2025-03-06T08:36:49.286Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8471,2025-03-06T08:36:49.286Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9945.963,2025-03-06T08:36:49.946Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8240,2025-03-06T08:36:49.946Z
