DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6475.066,2025-03-06T08:00:31.889Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17325,2025-03-06T08:00:31.889Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6476.167,2025-03-06T08:00:32.591Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17094,2025-03-06T08:00:32.592Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6477.268,2025-03-06T08:00:33.296Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16863,2025-03-06T08:00:33.296Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6478.469,2025-03-06T08:00:34.000Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16611,2025-03-06T08:00:34.000Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6479.5703,2025-03-06T08:00:34.706Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16380,2025-03-06T08:00:34.706Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6480.6714,2025-03-06T08:00:35.409Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16149,2025-03-06T08:00:35.410Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6481.8726,2025-03-06T08:00:36.116Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15897,2025-03-06T08:00:36.117Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15666,2025-03-06T08:00:36.864Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6482.9736,2025-03-06T08:00:36.865Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6484.0747,2025-03-06T08:00:37.524Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15435,2025-03-06T08:00:37.524Z
