DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8427.617,2025-03-06T08:20:55.127Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-663,2025-03-06T08:20:55.127Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8428.713,2025-03-06T08:20:55.831Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-432,2025-03-06T08:20:55.831Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8429.908,2025-03-06T08:20:56.535Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-180,2025-03-06T08:20:56.535Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8431.004,2025-03-06T08:20:57.239Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,51,2025-03-06T08:20:57.239Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8432.1,2025-03-06T08:20:57.943Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,282,2025-03-06T08:20:57.944Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8433.195,2025-03-06T08:20:58.697Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,513,2025-03-06T08:20:58.697Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8434.291,2025-03-06T08:20:59.351Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,744,2025-03-06T08:20:59.351Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,996,2025-03-06T08:21:00.054Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8435.486,2025-03-06T08:21:00.055Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8436.582,2025-03-06T08:21:00.760Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1227,2025-03-06T08:21:00.760Z
