DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14585.668,2025-03-06T09:25:26.597Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13121,2025-03-06T09:25:26.597Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14586.764,2025-03-06T09:25:27.251Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12890,2025-03-06T09:25:27.251Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14587.959,2025-03-06T09:25:27.997Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12638,2025-03-06T09:25:27.997Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14589.055,2025-03-06T09:25:28.660Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12407,2025-03-06T09:25:28.660Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14590.15,2025-03-06T09:25:29.364Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12176,2025-03-06T09:25:29.364Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14591.246,2025-03-06T09:25:30.068Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11945,2025-03-06T09:25:30.068Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14592.342,2025-03-06T09:25:30.771Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11714,2025-03-06T09:25:30.771Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14593.537,2025-03-06T09:25:31.517Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11462,2025-03-06T09:25:31.517Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11231,2025-03-06T09:25:32.178Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14594.633,2025-03-06T09:25:32.178Z
