DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,24856.69,2025-03-06T11:13:05.892Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10436,2025-03-06T11:13:05.892Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24857.785,2025-03-06T11:13:06.595Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10205,2025-03-06T11:13:06.595Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24858.88,2025-03-06T11:13:07.300Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9974,2025-03-06T11:13:07.300Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24860.076,2025-03-06T11:13:08.003Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9722,2025-03-06T11:13:08.003Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24861.172,2025-03-06T11:13:08.707Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9491,2025-03-06T11:13:08.707Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24862.268,2025-03-06T11:13:09.411Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9260,2025-03-06T11:13:09.411Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24863.363,2025-03-06T11:13:10.115Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9029,2025-03-06T11:13:10.115Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24864.559,2025-03-06T11:13:10.819Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8777,2025-03-06T11:13:10.819Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24865.654,2025-03-06T11:13:11.522Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8546,2025-03-06T11:13:11.523Z
