DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28428.383,2025-03-06T11:50:32.072Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21665,2025-03-06T11:50:32.072Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28429.479,2025-03-06T11:50:32.775Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21896,2025-03-06T11:50:32.776Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28430.574,2025-03-06T11:50:33.479Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22127,2025-03-06T11:50:33.480Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22358,2025-03-06T11:50:34.184Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28431.67,2025-03-06T11:50:34.184Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28432.865,2025-03-06T11:50:34.887Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22610,2025-03-06T11:50:34.887Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28433.96,2025-03-06T11:50:35.590Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22841,2025-03-06T11:50:35.590Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28435.057,2025-03-06T11:50:36.294Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23072,2025-03-06T11:50:36.294Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28436.152,2025-03-06T11:50:36.997Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23303,2025-03-06T11:50:36.998Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28437.348,2025-03-06T11:50:37.701Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23555,2025-03-06T11:50:37.701Z
