DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28579.59,2025-03-06T11:52:07.103Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11993,2025-03-06T11:52:07.103Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28580.785,2025-03-06T11:52:07.826Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11741,2025-03-06T11:52:07.826Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28581.88,2025-03-06T11:52:08.529Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11510,2025-03-06T11:52:08.529Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28582.977,2025-03-06T11:52:09.277Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11279,2025-03-06T11:52:09.277Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28584.072,2025-03-06T11:52:09.937Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11048,2025-03-06T11:52:09.937Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10796,2025-03-06T11:52:10.642Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28585.268,2025-03-06T11:52:10.642Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28586.363,2025-03-06T11:52:11.345Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10565,2025-03-06T11:52:11.345Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28587.459,2025-03-06T11:52:12.097Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10334,2025-03-06T11:52:12.097Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28588.555,2025-03-06T11:52:12.797Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10103,2025-03-06T11:52:12.797Z
