DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12266.463,2025-03-06T09:01:08.923Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22224,2025-03-06T09:01:08.923Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12267.559,2025-03-06T09:01:09.626Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22455,2025-03-06T09:01:09.626Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12268.754,2025-03-06T09:01:10.330Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22707,2025-03-06T09:01:10.331Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12269.85,2025-03-06T09:01:11.034Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22938,2025-03-06T09:01:11.034Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12270.945,2025-03-06T09:01:11.737Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23169,2025-03-06T09:01:11.737Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12272.041,2025-03-06T09:01:12.441Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23400,2025-03-06T09:01:12.441Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12273.236,2025-03-06T09:01:13.145Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23652,2025-03-06T09:01:13.145Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12274.332,2025-03-06T09:01:13.895Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23883,2025-03-06T09:01:13.895Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24114,2025-03-06T09:01:14.554Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12275.428,2025-03-06T09:01:14.554Z
