DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27012.635,2025-03-06T11:35:41.893Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14664,2025-03-06T11:35:41.894Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27013.73,2025-03-06T11:35:42.599Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14433,2025-03-06T11:35:42.599Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27014.826,2025-03-06T11:35:43.303Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14202,2025-03-06T11:35:43.303Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27015.922,2025-03-06T11:35:44.007Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13971,2025-03-06T11:35:44.008Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27017.117,2025-03-06T11:35:44.711Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13719,2025-03-06T11:35:44.711Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13488,2025-03-06T11:35:45.420Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27018.213,2025-03-06T11:35:45.420Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27019.309,2025-03-06T11:35:46.124Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13257,2025-03-06T11:35:46.124Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27020.404,2025-03-06T11:35:46.829Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13026,2025-03-06T11:35:46.829Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27021.6,2025-03-06T11:35:47.534Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12774,2025-03-06T11:35:47.534Z
