DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34589.59,2025-03-06T12:54:45.619Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2487,2025-03-06T12:54:45.619Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34590.707,2025-03-06T12:54:46.281Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2718,2025-03-06T12:54:46.281Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2970,2025-03-06T12:54:46.985Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34591.926,2025-03-06T12:54:46.985Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34593.043,2025-03-06T12:54:47.689Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3201,2025-03-06T12:54:47.689Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3432,2025-03-06T12:54:48.393Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34594.16,2025-03-06T12:54:48.393Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34595.277,2025-03-06T12:54:49.096Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3663,2025-03-06T12:54:49.096Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34596.395,2025-03-06T12:54:49.800Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3894,2025-03-06T12:54:49.800Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34597.613,2025-03-06T12:54:50.504Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4146,2025-03-06T12:54:50.504Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34598.73,2025-03-06T12:54:51.208Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4377,2025-03-06T12:54:51.208Z
