DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12095.135,2025-03-06T08:59:21.221Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13896,2025-03-06T08:59:21.221Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12096.23,2025-03-06T08:59:21.924Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13665,2025-03-06T08:59:21.924Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12097.426,2025-03-06T08:59:22.629Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13413,2025-03-06T08:59:22.629Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13182,2025-03-06T08:59:23.373Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12098.521,2025-03-06T08:59:23.373Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12099.617,2025-03-06T08:59:24.035Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12951,2025-03-06T08:59:24.035Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12100.713,2025-03-06T08:59:24.739Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12720,2025-03-06T08:59:24.739Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12101.908,2025-03-06T08:59:25.443Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12468,2025-03-06T08:59:25.443Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12237,2025-03-06T08:59:26.147Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12103.004,2025-03-06T08:59:26.147Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12104.1,2025-03-06T08:59:26.851Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12006,2025-03-06T08:59:26.851Z
