DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-693,2025-03-06T11:26:37.094Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26146.332,2025-03-06T11:26:37.094Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-462,2025-03-06T11:26:37.797Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26147.428,2025-03-06T11:26:37.798Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26148.623,2025-03-06T11:26:38.542Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-210,2025-03-06T11:26:38.542Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26149.719,2025-03-06T11:26:39.205Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21,2025-03-06T11:26:39.205Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,252,2025-03-06T11:26:39.908Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26150.814,2025-03-06T11:26:39.908Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26151.91,2025-03-06T11:26:40.612Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,483,2025-03-06T11:26:40.612Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26153.006,2025-03-06T11:26:41.315Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,714,2025-03-06T11:26:41.315Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26154.201,2025-03-06T11:26:42.019Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,966,2025-03-06T11:26:42.019Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1197,2025-03-06T11:26:42.723Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26155.297,2025-03-06T11:26:42.723Z
