DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25179.025,2025-03-06T11:16:28.753Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8016,2025-03-06T11:16:28.753Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25180.22,2025-03-06T11:16:29.457Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7764,2025-03-06T11:16:29.457Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25181.316,2025-03-06T11:16:30.203Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7533,2025-03-06T11:16:30.203Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25182.412,2025-03-06T11:16:30.865Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7302,2025-03-06T11:16:30.865Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25183.508,2025-03-06T11:16:31.568Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7071,2025-03-06T11:16:31.568Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25184.604,2025-03-06T11:16:32.271Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6840,2025-03-06T11:16:32.272Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25185.799,2025-03-06T11:16:33.022Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6588,2025-03-06T11:16:33.022Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25186.895,2025-03-06T11:16:33.680Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6357,2025-03-06T11:16:33.680Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25187.99,2025-03-06T11:16:34.384Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6126,2025-03-06T11:16:34.384Z
