DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30705.852,2025-03-06T12:14:24.144Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22479,2025-03-06T12:14:24.144Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30706.947,2025-03-06T12:14:24.847Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22248,2025-03-06T12:14:24.847Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30708.143,2025-03-06T12:14:25.551Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21996,2025-03-06T12:14:25.551Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30709.238,2025-03-06T12:14:26.304Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21765,2025-03-06T12:14:26.304Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30710.334,2025-03-06T12:14:27.004Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21534,2025-03-06T12:14:27.004Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30711.43,2025-03-06T12:14:27.664Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21303,2025-03-06T12:14:27.664Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30712.525,2025-03-06T12:14:28.367Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21072,2025-03-06T12:14:28.367Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30713.72,2025-03-06T12:14:29.072Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20820,2025-03-06T12:14:29.072Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20589,2025-03-06T12:14:29.775Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30714.816,2025-03-06T12:14:29.775Z
