DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29184.12,2025-03-06T11:58:27.239Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15616,2025-03-06T11:58:27.239Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29185.215,2025-03-06T11:58:27.942Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15385,2025-03-06T11:58:27.942Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29186.31,2025-03-06T11:58:28.646Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15154,2025-03-06T11:58:28.646Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29187.406,2025-03-06T11:58:29.349Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14923,2025-03-06T11:58:29.349Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29188.502,2025-03-06T11:58:30.052Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14692,2025-03-06T11:58:30.053Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29189.697,2025-03-06T11:58:30.756Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14440,2025-03-06T11:58:30.757Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29190.793,2025-03-06T11:58:31.460Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14209,2025-03-06T11:58:31.461Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29191.889,2025-03-06T11:58:32.165Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13978,2025-03-06T11:58:32.165Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29192.984,2025-03-06T11:58:32.868Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13747,2025-03-06T11:58:32.869Z
