DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29808.969,2025-03-06T12:05:00.199Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14955,2025-03-06T12:05:00.199Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29810.064,2025-03-06T12:05:00.902Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14724,2025-03-06T12:05:00.902Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29811.16,2025-03-06T12:05:01.654Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14493,2025-03-06T12:05:01.654Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14262,2025-03-06T12:05:02.309Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29812.256,2025-03-06T12:05:02.310Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29813.451,2025-03-06T12:05:03.053Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14010,2025-03-06T12:05:03.053Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29814.447,2025-03-06T12:05:03.716Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13800,2025-03-06T12:05:03.716Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29815.643,2025-03-06T12:05:04.419Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13548,2025-03-06T12:05:04.419Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13317,2025-03-06T12:05:05.123Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29816.738,2025-03-06T12:05:05.123Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29817.834,2025-03-06T12:05:05.827Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13086,2025-03-06T12:05:05.827Z
