DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,24564.236,2025-03-06T11:10:02.147Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6556,2025-03-06T11:10:02.148Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24565.332,2025-03-06T11:10:02.808Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6325,2025-03-06T11:10:02.808Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24566.428,2025-03-06T11:10:03.512Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6094,2025-03-06T11:10:03.513Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24567.623,2025-03-06T11:10:04.217Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5842,2025-03-06T11:10:04.217Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24568.719,2025-03-06T11:10:04.920Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5611,2025-03-06T11:10:04.921Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24569.814,2025-03-06T11:10:05.626Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5380,2025-03-06T11:10:05.626Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24571.01,2025-03-06T11:10:06.329Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5128,2025-03-06T11:10:06.330Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4897,2025-03-06T11:10:07.032Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24572.105,2025-03-06T11:10:07.032Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24573.201,2025-03-06T11:10:07.736Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4666,2025-03-06T11:10:07.736Z
