DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14192.609,2025-03-06T09:21:19.525Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30451,2025-03-06T09:21:19.525Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14193.805,2025-03-06T09:21:20.188Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30199,2025-03-06T09:21:20.188Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14194.9,2025-03-06T09:21:20.935Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29968,2025-03-06T09:21:20.935Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14195.996,2025-03-06T09:21:21.596Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29737,2025-03-06T09:21:21.596Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29506,2025-03-06T09:21:22.299Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14197.092,2025-03-06T09:21:22.299Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14198.287,2025-03-06T09:21:23.002Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29254,2025-03-06T09:21:23.003Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14199.383,2025-03-06T09:21:23.706Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29023,2025-03-06T09:21:23.706Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14200.479,2025-03-06T09:21:24.409Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28792,2025-03-06T09:21:24.409Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28561,2025-03-06T09:21:25.112Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14201.574,2025-03-06T09:21:25.113Z
