DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7041.819,2025-03-06T08:06:26.772Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29495,2025-03-06T08:06:26.772Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7042.92,2025-03-06T08:06:27.475Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29264,2025-03-06T08:06:27.475Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7044.121,2025-03-06T08:06:28.179Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29012,2025-03-06T08:06:28.179Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7045.222,2025-03-06T08:06:28.883Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28781,2025-03-06T08:06:28.883Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7046.323,2025-03-06T08:06:29.586Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28550,2025-03-06T08:06:29.586Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7047.4243,2025-03-06T08:06:30.291Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28319,2025-03-06T08:06:30.291Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7048.6255,2025-03-06T08:06:30.994Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28067,2025-03-06T08:06:30.995Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7049.7266,2025-03-06T08:06:31.698Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27836,2025-03-06T08:06:31.699Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7050.8276,2025-03-06T08:06:32.412Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27605,2025-03-06T08:06:32.412Z
