DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13295.129,2025-03-06T09:11:55.481Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23053,2025-03-06T09:11:55.482Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13296.324,2025-03-06T09:11:56.186Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22801,2025-03-06T09:11:56.186Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13297.42,2025-03-06T09:11:56.890Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22570,2025-03-06T09:11:56.890Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13298.516,2025-03-06T09:11:57.594Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22339,2025-03-06T09:11:57.594Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13299.611,2025-03-06T09:11:58.297Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22108,2025-03-06T09:11:58.297Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13300.807,2025-03-06T09:11:59.001Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21856,2025-03-06T09:11:59.001Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13301.902,2025-03-06T09:11:59.705Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21625,2025-03-06T09:11:59.706Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13302.998,2025-03-06T09:12:00.409Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21394,2025-03-06T09:12:00.410Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13304.094,2025-03-06T09:12:01.113Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21163,2025-03-06T09:12:01.113Z
