DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25239.588,2025-03-06T11:17:06.777Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4752,2025-03-06T11:17:06.777Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25240.684,2025-03-06T11:17:07.480Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4983,2025-03-06T11:17:07.480Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25241.879,2025-03-06T11:17:08.184Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5235,2025-03-06T11:17:08.185Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25242.975,2025-03-06T11:17:08.888Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5466,2025-03-06T11:17:08.889Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25244.07,2025-03-06T11:17:09.592Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5697,2025-03-06T11:17:09.592Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25245.166,2025-03-06T11:17:10.297Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5928,2025-03-06T11:17:10.297Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25246.262,2025-03-06T11:17:11.000Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6159,2025-03-06T11:17:11.001Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25247.457,2025-03-06T11:17:11.704Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6411,2025-03-06T11:17:11.705Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25248.553,2025-03-06T11:17:12.409Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6642,2025-03-06T11:17:12.409Z
