DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6424.5166,2025-03-06T08:00:00.206Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27930,2025-03-06T08:00:00.206Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6425.6177,2025-03-06T08:00:00.911Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27699,2025-03-06T08:00:00.911Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6426.7188,2025-03-06T08:00:01.615Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27468,2025-03-06T08:00:01.615Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6427.82,2025-03-06T08:00:02.319Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27237,2025-03-06T08:00:02.319Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6429.021,2025-03-06T08:00:03.022Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26985,2025-03-06T08:00:03.023Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6430.122,2025-03-06T08:00:03.726Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26754,2025-03-06T08:00:03.726Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6431.223,2025-03-06T08:00:04.430Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26523,2025-03-06T08:00:04.430Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26271,2025-03-06T08:00:05.135Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6432.4243,2025-03-06T08:00:05.135Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6433.5254,2025-03-06T08:00:05.838Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26040,2025-03-06T08:00:05.838Z
