DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12972.594,2025-03-06T09:08:32.675Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25515,2025-03-06T09:08:32.675Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12973.689,2025-03-06T09:08:33.380Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25284,2025-03-06T09:08:33.380Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12974.885,2025-03-06T09:08:34.084Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25032,2025-03-06T09:08:34.084Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12975.98,2025-03-06T09:08:34.787Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24801,2025-03-06T09:08:34.787Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12977.076,2025-03-06T09:08:35.491Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24570,2025-03-06T09:08:35.491Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12978.271,2025-03-06T09:08:36.196Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24318,2025-03-06T09:08:36.196Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12979.367,2025-03-06T09:08:36.941Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24087,2025-03-06T09:08:36.942Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12980.463,2025-03-06T09:08:37.605Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23856,2025-03-06T09:08:37.605Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12981.559,2025-03-06T09:08:38.309Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23625,2025-03-06T09:08:38.309Z
