DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11188.092,2025-03-06T08:49:50.840Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8514,2025-03-06T08:49:50.840Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11189.1875,2025-03-06T08:49:51.543Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8283,2025-03-06T08:49:51.543Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11190.283,2025-03-06T08:49:52.247Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8052,2025-03-06T08:49:52.247Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11191.379,2025-03-06T08:49:52.950Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7821,2025-03-06T08:49:52.951Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11192.574,2025-03-06T08:49:53.705Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7569,2025-03-06T08:49:53.705Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11193.67,2025-03-06T08:49:54.405Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7338,2025-03-06T08:49:54.405Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11194.766,2025-03-06T08:49:55.063Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7107,2025-03-06T08:49:55.063Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11195.861,2025-03-06T08:49:55.767Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6876,2025-03-06T08:49:55.767Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6624,2025-03-06T08:49:56.473Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11197.057,2025-03-06T08:49:56.473Z
