DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27647.545,2025-03-06T11:42:21.288Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11882,2025-03-06T11:42:21.289Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11651,2025-03-06T11:42:21.994Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27648.64,2025-03-06T11:42:21.994Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27649.836,2025-03-06T11:42:22.696Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11399,2025-03-06T11:42:22.696Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27650.932,2025-03-06T11:42:23.404Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11168,2025-03-06T11:42:23.405Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27652.027,2025-03-06T11:42:24.109Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10937,2025-03-06T11:42:24.109Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27653.123,2025-03-06T11:42:24.812Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10706,2025-03-06T11:42:24.812Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27654.318,2025-03-06T11:42:25.517Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10454,2025-03-06T11:42:25.517Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27655.414,2025-03-06T11:42:26.221Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10223,2025-03-06T11:42:26.221Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9992,2025-03-06T11:42:26.925Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27656.51,2025-03-06T11:42:26.926Z
