DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27288.254,2025-03-06T11:38:35.252Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22093,2025-03-06T11:38:35.252Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27289.35,2025-03-06T11:38:35.956Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21862,2025-03-06T11:38:35.956Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27290.445,2025-03-06T11:38:36.700Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21631,2025-03-06T11:38:36.700Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21400,2025-03-06T11:38:37.364Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27291.541,2025-03-06T11:38:37.364Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27292.736,2025-03-06T11:38:38.068Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21148,2025-03-06T11:38:38.068Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27293.832,2025-03-06T11:38:38.773Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20917,2025-03-06T11:38:38.773Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27294.928,2025-03-06T11:38:39.477Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20686,2025-03-06T11:38:39.477Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27296.023,2025-03-06T11:38:40.220Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20455,2025-03-06T11:38:40.220Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27297.12,2025-03-06T11:38:40.883Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20224,2025-03-06T11:38:40.884Z
