DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30968.023,2025-03-06T12:17:08.931Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32743,2025-03-06T12:17:08.932Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30969.12,2025-03-06T12:17:09.636Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32512,2025-03-06T12:17:09.636Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30970.215,2025-03-06T12:17:10.341Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32281,2025-03-06T12:17:10.341Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30971.31,2025-03-06T12:17:11.089Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32050,2025-03-06T12:17:11.089Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30972.406,2025-03-06T12:17:11.749Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31819,2025-03-06T12:17:11.749Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30973.602,2025-03-06T12:17:12.453Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31567,2025-03-06T12:17:12.453Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30974.697,2025-03-06T12:17:13.157Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31336,2025-03-06T12:17:13.157Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30975.793,2025-03-06T12:17:13.860Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31105,2025-03-06T12:17:13.860Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30976.988,2025-03-06T12:17:14.564Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30853,2025-03-06T12:17:14.565Z
