DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34897.73,2025-03-06T12:57:55.669Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,665,2025-03-06T12:57:55.669Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34898.95,2025-03-06T12:57:56.372Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,917,2025-03-06T12:57:56.373Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34900.066,2025-03-06T12:57:57.083Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1148,2025-03-06T12:57:57.083Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34901.184,2025-03-06T12:57:57.787Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1379,2025-03-06T12:57:57.787Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34902.402,2025-03-06T12:57:58.490Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1631,2025-03-06T12:57:58.491Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34903.52,2025-03-06T12:57:59.197Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1862,2025-03-06T12:57:59.197Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34904.637,2025-03-06T12:57:59.900Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2093,2025-03-06T12:57:59.901Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34905.754,2025-03-06T12:58:00.604Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2324,2025-03-06T12:58:00.604Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34906.973,2025-03-06T12:58:01.353Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2576,2025-03-06T12:58:01.353Z
